nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[83, 86, 621]",10480.5,"[0.3919481991427387, 1.3145014470444174, 1.4351430074026372]",559.9345756116261,144.6399734670408,0.7301113313267972,3,237.0759372015642,91.40021881811882,186.6448585372087,82.53208571481777,0.2407503405861184,0.734302598713356,2.5938224247945367
"[83, 619, 621]",4263.5,"[0.910199858422112, 1.0871356004211785, 1.1442571947465026]",299.25486966875036,117.2267390998827,0.6254617025738877,2,105.38026380684384,91.40021881811882,99.75162322291679,7.3770249145489935,0.11138298935179065,0.5435485650034247,1.15295417417484
"[84, 494, 620]",1416.0,"[0.40926453282000136, 1.082600078849711, 1.649728041920081]",204.80812262344463,64.28008476636997,0.0,1,89.62700485902673,35.77708763999664,68.26937420781488,28.59962968134398,0.10921006157027292,0.778139738514628,2.5051509435560964
"[84, 494, 622]",1713.5,"[0.6907393448578222, 1.44224163692027, 1.0086116718117015]",198.15599132160847,55.97318841730455,0.0,1,79.40403012442127,51.0098029794274,66.05199710720282,14.272369012364628,0.15777921232973618,0.6686544737780892,1.5566425566561286
"[84, 619, 620]",1280.0,"[0.47935945055666324, 1.477319545636307, 1.1849136573968229]",184.87843453391895,79.30739630501267,0.10836099113048274,1,77.23341245859851,35.77708763999664,61.62614484463965,22.54611734603635,0.25739629168843764,0.7174824341116064,2.158739504896318
"[84, 619, 625]",2855.5,"[0.5620414722944657, 0.5110412555472377, 2.0685099257480903]",300.1432121419592,76.86652925263957,0.10836099113048274,1,138.75518008348374,77.23341245859851,100.04773738065307,33.699782900158425,0.2886333486973289,0.8597612742016011,1.7965693301181582
"[84, 622, 623]",206.5,"[2.1097903112812544, 0.8878420169045727, 0.14396032540396692]",116.87958834957385,50.75102598944367,0.0,1,56.43580423808985,9.433981132056603,38.959862783191284,25.71368580877429,0.2309719687724706,0.9336907850441374,5.982183284882919
"[84, 623, 625]",535.5,"[2.5027680500658254, 0.41136291862504243, 0.22746168489892482]",172.41808476364594,56.61705528613599,0.0,1,84.15461959987698,31.827660925679098,57.472694921215314,26.178884768824044,0.22761796120021568,0.9534479463697897,2.644071765009272
"[85, 483, 484]",1390.0,"[0.9026702113572387, 2.0487286783830996, 0.1901937638494547]",270.4494683086286,82.32689637749324,0.13670543942946967,1,128.9728653632228,27.459060435491963,90.14982276954287,54.80432630668875,0.2244390836127921,0.9116197496839247,4.696914727516317
"[85, 483, 621]",7461.0,"[0.6816120094436824, 0.7719122693914239, 1.688068374754687]",429.10730094577275,101.53723518266497,0.3646184080457209,1,183.6355085488643,116.4989270336856,143.03576698192424,35.70929915076764,0.2644645963265413,0.748092099527021,1.5762849772493286
"[85, 484, 487]",2025.0,"[0.5214344397717435, 2.0225219969341945, 0.5976362168838548]",248.4535848622886,63.841363983290506,0.0,1,114.0175425099138,63.12685640834652,82.81786162076287,27.327690990024383,0.21615241370622224,0.8481173687861072,1.8061653786840335
"[85, 487, 491]",745.0,"[0.5491306046434714, 1.8267981654704828, 0.7656638834758394]",142.40730535857938,54.525485430560714,0.0,1,63.12685640834652,34.058772731852805,47.46910178619313,14.663784075676205,0.31065728719967856,0.7962474638352954,1.8534683238691203
"[85, 491, 492]",159.0,"[0.5371082540943805, 2.1344674498759435, 0.4700169496194697]",72.92258845083578,51.25463871532503,0.0,1,34.058772731852805,18.24828759089466,24.307529483611926,8.527368621386422,0.38146648046132287,0.8763620375859504,1.8664092486599728
"[85, 492, 493]",368.5,"[1.4239638528866632, 0.5518880067122398, 1.1657407939908904]",95.65145080482705,56.27946290980629,0.0,1,38.897300677553446,20.615528128088304,31.88381693494235,9.85562410447075,0.31528430506739635,0.6853648691826869,1.8867962264113205
"[85, 493, 621]",2235.0,"[1.4004282252488047, 0.33529910373559785, 1.4058653246053907]",272.0024025048579,85.96933008447303,0.22791296861625118,1,116.60617479361888,38.897300677553446,90.6674675016193,44.83431169611294,0.42815710434080917,0.7503797004023757,2.997796062000494
"[86, 115, 116]",16014.5,"[0.6676553713603861, 1.7359399412260086, 0.7379973410033985]",636.0984984061353,161.5275868765373,0.6576411293314096,2,275.3942628305826,172.86121600868137,212.03283280204508,55.38155578267902,0.2672205583040879,0.7634905156884382,1.5931524097155019
"[86, 116, 123]",4006.5,"[0.45230524873216776, 2.1500218897214105, 0.5392655151362147]",369.19904495534354,123.13804581651875,0.6084050027584254,2,172.86121600868137,90.27181176868004,123.06634831844785,43.8407443748815,0.46084567460959436,0.8804274598332319,1.9148969387214168
"[86, 121, 123]",3416.0,"[1.0063244417803805, 1.3133213182650247, 0.8219468935443878]",271.8589218058886,106.5741040818865,0.5133847591275954,2,103.32473082471591,78.26237921249263,90.61964060196287,12.534795800356099,0.6371212640664948,0.6130787481351991,1.3202349821767583
"[86, 121, 482]",2147.0,"[1.861783015747328, 0.9351661199283472, 0.34464351791411807]",269.7108197251633,104.0024403668666,0.4999031289349635,2,123.00406497347964,43.382023926967726,89.90360657505443,41.473030841701764,0.6723490539391791,0.8384349117508376,2.835369441973319
"[86, 482, 483]",2564.5,"[2.196117620515203, 0.6795824536902532, 0.2658925793843374]",333.11885146051293,117.83622586900286,0.4864214987423316,2,158.68522300453813,51.42956348249516,111.03961715350431,54.6196405481104,0.5177371137745239,0.9097169187453359,3.0854864840248757
"[86, 483, 621]",14554.5,"[1.5244864053619092, 0.7323592456023043, 0.8847470026255797]",579.3966687549666,138.53173795578945,0.5776290279291131,2,237.0759372015642,158.68522300453813,193.1322229183222,40.048928898801485,0.3012789982756182,0.6925550086486073,1.4940013487883759
"[88, 111, 114]",1127.0,"[0.3826596898910347, 0.6253212937203063, 2.1336116699784524]",199.2601551498302,92.5739584394717,0.44021168670500194,2,93.39164844888434,41.23105625617661,66.42005171661008,26.12594677603602,0.45138053449752336,0.8821475938325476,2.2650801829723637
"[88, 111, 693]",1106.0,"[0.6287180972760635, 1.4165167865575399, 1.0963577697561895]",161.29756467201656,80.74105223881212,0.4909512954818018,2,64.63745044476924,38.47076812334269,53.76585489067219,13.632654613565645,0.4284663003648544,0.6687086081111698,1.6801705190167375
"[88, 114, 694]",450.0,"[0.3162861279121545, 0.39234014421551566, 2.4329663814621227]",144.95042015676444,74.40026720724958,0.30350624727553227,1,70.178344238091,33.54101966249684,48.31680671892148,19.319142908772527,0.5381367920089387,0.9385635396083044,2.092313976863362
"[88, 693, 694]",375.0,"[1.050215493303237, 1.4711276743037347, 0.6202494859828214]",94.48399284008376,62.567361006589984,0.35424585605233205,1,38.47076812334269,22.47220505424423,31.49466428002792,8.193240069258309,0.3230676517037091,0.686815806765088,1.711926712598098
"[89, 90, 684]",2444.5,"[1.7280073450223572, 1.007303086411433, 0.40628222215600307]",271.22755121339463,107.48046462272909,0.13670543942946967,1,120.22063050907694,48.104053883222775,90.40918373779822,37.6466365535829,0.35760929504278066,0.7961266274972755,2.4991787760949236
"[89, 90, 695]",6427.0,"[1.4973330019539155, 0.7170888968858476, 0.9271707547500302]",384.31158562261885,109.6109184417977,0.13670543942946967,1,156.1569723067145,102.90286682109492,128.10386187420627,26.741369811051534,0.3235363754210927,0.684434866502123,1.5175181909966242
"[89, 91, 92]",2917.0,"[1.6457328766540256, 0.7021659172200149, 0.7936938597157528]",265.56384891485106,113.218443603602,0.0,1,112.40106761058811,72.80109889280519,88.52128297161703,21.023170350552746,0.3101396093530062,0.7338667178372771,1.5439474035425107
"[89, 91, 633]",5231.0,"[2.282092819545547, 0.2284064359178145, 0.6310933981264316]",506.06779649605244,125.17154805959694,0.0,1,243.55902775302744,72.80109889280519,168.68926549868414,87.29775230939038,0.15523105686916122,0.9278129219045331,3.345540540695025
"[89, 92, 684]",3839.5,"[1.3760066242388311, 1.161183377250012, 0.6044026521009503]",302.2564595538798,98.66025833636354,0.0,1,120.22063050907694,69.63476143421474,100.7521531846266,27.230597551142825,0.4307674362055287,0.6604229021281746,1.7264456434255415
"[89, 114, 694]",4240.0,"[0.6041676916969332, 2.2856049003734715, 0.2518200615193884]",442.8870652628764,108.77484203827133,0.13670543942946967,1,212.70872102478543,70.178344238091,147.62902175429213,72.06599686264045,0.4173925511937423,0.9241039669864193,3.0309737759434427
"[89, 694, 695]",560.0,"[1.0516502125483735, 2.045100725962536, 0.04484171507888086]",324.219230055013,94.60410253094777,0.0,1,160.0,8.06225774829855,108.07307668500432,86.63322194029121,0.49485239872873976,0.974307332621158,19.845557534273354
"[90, 93, 683]",4926.5,"[0.6416544561317904, 1.3719958898204951, 1.1279423076375077]",338.42035276980295,98.57959404842877,0.3990009326110849,2,133.64505228402584,81.59656855530139,112.80678425660098,27.530785287147552,0.05767342428392069,0.6526424425552646,1.637875889271606
"[90, 93, 693]",8493.0,"[0.9088856081962783, 0.92780406626436, 1.3049029791291549]",426.4962184001289,93.60708635268459,0.4497405413878847,2,161.1241757155021,131.7269904006009,142.1654061333763,16.446761030618354,0.10454743515092094,0.6071633397606437,1.2231675165848708
"[90, 683, 684]",902.0,"[0.5171066881141371, 2.1469377021958613, 0.47754826327979477]",174.42198198851997,91.38212096603526,0.27341087885893933,1,81.59656855530139,44.7213595499958,58.14066066283999,20.383703454787998,0.19499612101278813,0.8790326435120532,1.8245547402037567
"[90, 693, 695]",1212.0,"[1.1682968804433917, 1.825844362989545, 0.14745141015685703]",276.9787368954103,88.54006708935965,0.3241504876357391,1,131.7269904006009,20.0,92.32624563180343,62.71998526230571,0.15509876550536228,0.9068874803877707,6.586349520030045
"[92, 684, 685]",1723.0,"[0.75515552256053, 1.147628724386171, 1.2388084066430922]",194.1808787721631,72.88293192647431,0.0,1,72.20110802473879,52.3450093132096,64.72695959072104,10.799585788897083,0.054022448021198245,0.5919105076385246,1.3793312671456222
"[93, 679, 680]",571.5,"[1.0276793378839963, 1.7550347511720217, 0.3588785645337753]",136.20666314697792,100.61711258250939,0.4633514969358954,2,61.1310068623117,21.840329667841555,45.40222104899264,20.783586931220867,0.08331154135537293,0.8142587076497839,2.7989965257861047
"[93, 679, 681]",1670.0,"[0.7071915528825339, 0.8124518318651714, 1.6219492688420882]",199.93450849518598,96.28207538692118,0.4013671771263927,2,84.09518416651456,54.70831746635972,66.64483616506199,15.449877630520836,0.12061933086889363,0.725964042468954,1.5371553734626346
"[93, 680, 693]",4192.5,"[1.4489227167334358, 0.3341313335698763, 1.358538603286481]",373.0447253368649,92.31149888584046,0.5252064913900193,2,161.1241757155021,53.23532661682466,124.34824177895496,61.59766350864159,0.08454835014756917,0.7603046330494223,3.026640127057658
"[93, 681, 682]",649.0,"[1.6315842081270586, 1.110235127746835, 0.3997733177159]",139.43704873088183,98.93070261525425,0.42596419299634863,2,60.95900261651269,23.769728648009423,46.47901624362728,19.9136027262007,0.1627816891538218,0.7767650398389728,2.5645645147748732
"[93, 682, 683]",3146.0,"[1.6314339127954216, 0.5166532523210976, 0.9935054884732739]",287.5446975620581,103.03717863485464,0.41248256280371676,2,123.17873193047572,60.95900261651269,95.84823252068604,31.7911069953651,0.12379320016262346,0.749417505364671,2.0206815506051083
"[94, 671, 672]",580.0,"[0.450225596260715, 0.5168213971367451, 2.174545660192333]",141.86865823380163,80.06451433357898,0.4290963010276778,2,66.64082832618455,35.22782990761707,47.28955274460054,16.927708108998857,0.3206688054939522,0.8858533923951053,1.8917097221414498
"[94, 671, 674]",1200.0,"[0.8567056281827385, 0.5166951387622774, 1.7681918866447774]",180.58596712823027,64.74551186565525,0.4536933168976338,2,79.39773296511683,40.0,60.19532237607675,19.717625264222125,0.3940908528876956,0.784653805077073,1.9849433241279208
"[94, 672, 676]",1015.0,"[0.7181896386674997, 0.3629050771036088, 2.060497937818685]",188.09996761260084,79.99946041403236,0.4290963010276778,2,87.5728268357257,35.22782990761707,62.69998920420028,26.269126949515368,0.3202601727706879,0.8711361544649703,2.48589899137643
"[94, 674, 676]",552.0,"[1.6575346654708818, 1.2041081655951205, 0.2799498225237913]",144.5983153086463,64.68045794610862,0.4536933168976338,2,65.29931086925804,18.110770276274835,48.19943843621544,26.13850037110428,0.39274539668427205,0.8234568810907227,3.605551275463989
"[95, 96, 665]",864.0,"[1.125838130240996, 1.8545904360032246, 0.16116408734557244]",225.53029276396327,91.62133870488434,0.0,1,107.01868995647442,17.88854381999832,75.17676425465443,49.71600521260903,0.3614628771203793,0.9030228890779276,5.98252664014127
"[95, 96, 668]",4865.0,"[0.9974253066786706, 1.0617801120616575, 1.0823872348494654]",318.2016054684219,107.5520032752761,0.0,1,108.2266141020775,102.95630140987,106.0672018228073,2.7609864577344254,0.1480259164433028,0.5154262105112032,1.051189802081432
"[95, 664, 667]",2271.5,"[0.8735733421018023, 1.3092625432967184, 0.9587567681912728]",220.85932708462826,108.20030146583979,0.0,1,83.6301381082203,66.37017402418047,73.61977569487608,8.95505108607418,0.12571420068778894,0.6094194590233842,1.2600560317613683
"[95, 664, 672]",3953.0,"[0.8858663304954926, 0.7526230189933725, 1.5031033041009279]",300.4480029445547,101.79120111764418,0.12559005375214558,1,122.06555615733704,83.6301381082203,100.14933431485156,19.777923410665313,0.13238754232165612,0.6842912985880396,1.4595881212031478
"[95, 665, 667]",3204.0,"[0.6607407799878139, 1.1955746286994167, 1.2852772449025627]",270.76220718025377,88.46363845810468,0.0,1,103.76897416858276,66.37017402418047,90.25406906008459,20.74378285526101,0.32320605817345793,0.6213962823351676,1.5634880530941033
"[95, 668, 672]",4690.0,"[0.8695917243722329, 0.9795042614277751, 1.2924966677897851]",316.9478653700037,97.98520268030086,0.12559005375214558,1,119.23925528113634,94.75230867899737,105.64928845666789,12.463617969902131,0.0710671505335746,0.6031060317885999,1.2584311342227665
"[96, 100, 669]",3903.0,"[0.26715076134768073, 2.738482502678258, 0.13595938956385356]",590.4869177949082,120.9595024415966,0.0,1,292.54230463302224,101.07917688624102,196.82897259830273,95.73156908170309,0.15627670624602572,0.9818680778567108,2.89418962089751
"[96, 665, 666]",84.0,"[1.8925468811915387, 0.8288490587889792, 0.42019671360927524]",50.80976762305265,90.63220013858803,0.0,1,23.021728866442675,9.899494936611664,16.936589207684218,6.612708901443615,0.3654335175818258,0.8284762040274062,2.3255457994428155
"[96, 668, 669]",2024.0,"[2.727286031684806, 0.223151891210106, 0.19115473069488179]",398.0059890521753,110.24027084897129,0.0,1,196.8654362756449,92.91393867445294,132.66866301739176,56.12075177478128,0.11265046436683339,0.9787456261709928,2.118793359577747
"[97, 98, 99]",1795.0,"[1.2532298484003292, 1.0210084651711941, 0.8673543400182698]",195.56013964899415,90.35578150659809,0.0,1,72.42237223399962,58.137767414994535,65.18671321633138,7.144132562995347,0.4096030868093401,0.588141020861003,1.245702672361665
"[97, 98, 670]",2030.0,"[2.0225515331418844, 0.5389020507524523, 0.5801390696954561]",248.37796400353707,98.65565406153786,0.0,1,113.95174417269794,65.0,82.7926546678457,27.075163888262498,0.33988551330632916,0.8476898652368109,1.7531037565030452
"[97, 99, 696]",2168.5,"[1.7478483154123525, 0.7695156778087144, 0.6242286603687263]",235.71796512512807,93.1026309582599,0.0,1,102.45974819410792,60.83584469702052,78.57265504170935,21.48270978123613,0.37068806543128685,0.7688812784216167,1.6842003050074517
"[97, 105, 106]",4805.5,"[1.6939858207038927, 0.9929705662825541, 0.4546362666033462]",368.1964328667589,116.61901129355029,0.15018706962210152,1,161.02794788483146,71.25307010929424,122.73214428891964,46.31663996195878,0.13356251560736612,0.7772801345671804,2.2599439945230793
"[97, 105, 696]",3552.5,"[0.8301443948520638, 1.7760287168011035, 0.5354195419366259]",309.20594733460024,103.00570744002096,0.0,1,135.9154148726332,70.83078426785913,103.06864911153342,32.546587462979964,0.2854173313104368,0.784321064409351,1.9188749112059105
"[97, 106, 678]",10402.5,"[1.4966713908520177, 0.9385790573597319, 0.7063422053780438]",489.6451775489104,126.74939874314236,0.2757771233742471,1,199.06029237394384,129.5569372901351,163.21505918297012,34.80325679946253,0.08025787923087237,0.6850331952196549,1.5364695749804589
"[97, 670, 671]",6800.5,"[1.3510377599956023, 0.8512120657383925, 0.9393428278557983]",384.122124451984,108.08106285315557,0.13670543942946967,1,147.87156589419075,113.95174417269794,128.04070815066135,17.673867273908908,0.19961846555496762,0.6259099102109313,1.2976682978198746
"[97, 671, 673]",7931.5,"[1.7498453215316572, 0.8215364452847913, 0.5702108867733447]",455.6183709259876,119.57613017095491,0.13670543942946967,1,198.72845795205075,109.01834707974616,151.87279030866253,44.988702423958834,0.1838395184506084,0.7735938544703117,1.822890029755104
"[97, 673, 678]",16702.5,"[1.0695576084534748, 1.0665235365863435, 1.0055115085499748]",589.460344465554,132.2752507142477,0.12559005375214558,1,199.06029237394384,191.67159413955943,196.486781488518,4.17337398576575,0.005110389247143065,0.5098879759555793,1.0385487388861834
"[98, 99, 100]",1359.0,"[0.937856116444195, 1.1045032213202413, 1.099233315825357]",168.59909052589916,92.04151538165524,0.0,1,58.137767414994535,52.478567053607705,56.199696841966386,3.223524826430148,0.43371782695100747,0.5263178620142315,1.1078383172239796
"[98, 100, 669]",2218.5,"[0.9907935525872156, 0.5455336732081727, 1.6052654277944047]",238.1567983080862,101.51542537201628,0.0,1,101.07917688624102,52.478567053607705,79.38559943602873,24.716187069885844,0.3550344699806974,0.7373864226544908,1.9261039803733018
"[98, 669, 670]",876.0,"[0.8461769816498784, 1.9925104899223038, 0.302905182017611]",181.68390757095526,87.88423508595133,0.0,1,84.59905436823747,27.65863337187866,60.561302523651754,29.487165936354373,0.2172830713361547,0.8713929266761173,3.0586852658545234
"[99, 100, 102]",3139.5,"[0.9048763265912211, 0.4207539799388225, 1.8159623470597492]",307.3250760305856,91.9098410142198,0.0,1,137.71347065556077,57.982756057296896,102.4416920101952,40.651563403299335,0.43574971147584424,0.8119342444231058,2.3750763161288204
"[99, 102, 696]",2340.5,"[0.5555300452471418, 1.8255525452505559, 0.7605100630920957]",251.97569954228533,70.63456222131948,0.0,1,111.6288493177279,60.83584469702052,83.99189984742844,25.691265831588126,0.06407645266309635,0.7953783725044044,1.8349190329101324
"[100, 102, 702]",754.0,"[2.917913937415858, 0.16482669688768828, 0.05885201928624428]",373.25141436195446,98.81149892365461,0.0,1,186.17196351760376,49.36598018878993,124.41713812065149,69.36543528876675,0.3702993223559251,0.9951491875636198,3.771260345801456
"[101, 102, 700]",182.5,"[1.2655731930009753, 0.75229767468211, 1.123721785906708]",63.27132006818006,36.481223793659915,0.0,1,23.769728648009423,17.029386365926403,21.090440022726685,3.5763122726703473,0.690358817680549,0.6017410386122297,1.3958065274489029
"[101, 102, 702]",26.5,"[0.06308661430419672, 0.03315430490402249, 3.045351734381574]",98.78363603611963,60.507855030152655,0.0,1,49.36598018878993,17.029386365926403,32.92787867870654,16.17504895141201,0.581438389820024,0.9989543077741403,2.8988701723019727
"[101, 700, 703]",174.0,"[1.3150291409191046, 1.1932661313713584, 0.6332973812993302]",63.641108352136946,22.06910599239022,0.0,1,24.73863375370596,15.132745950421556,21.213702784045648,5.288498963341191,0.05191452414209037,0.6359141419426239,1.6347749334295016
"[101, 701, 702]",181.5,"[1.9122487651043478, 0.5339276462909202, 0.6954162421945249]",71.90384071148443,45.006437581929184,0.0,1,32.38826948140329,17.4928556845359,23.967946903828146,7.635855015838908,0.9228052166854516,0.8196330831919695,1.8515141304249878
"[101, 701, 703]",153.0,"[1.5707963267948966, 0.7853981633974483, 0.7853981633974483]",59.72434512277776,21.469922100231845,0.0,1,24.73863375370596,17.4928556845359,19.90811504092592,4.183351918723622,0.10014747200936275,0.7071067811865476,1.4142135623730951
"[102, 696, 699]",1015.0,"[0.49394136891958135, 1.97568811307998, 0.6719631715902319]",174.37484690770168,58.93168963386847,0.0,1,79.51100552753688,41.01219330881976,58.12494896923389,19.60192493062694,0.32918718703633126,0.8381592435087911,1.9387162478442201
"[102, 699, 700]",174.5,"[0.398468516960222, 2.3547597709472083, 0.38836436568236266]",85.41611056252529,41.15093225870614,0.0,1,41.01219330881976,21.93171219946131,28.472036854175098,10.863455990693867,0.5498763636515959,0.9236165600997122,1.869995052635567
"[103, 104, 698]",312.0,"[1.9546139500834654, 0.5614936632670989, 0.6254850402392287]",95.02289322825288,38.569014043983124,0.12559005375214558,1,43.08131845707603,24.73863375370596,31.674297742750962,9.955314849633941,0.5627179388708485,0.8294187969245493,1.741459083229374
"[103, 104, 703]",213.0,"[0.631854380857892, 1.0092484100556287, 1.5004898626762722]",71.15606972956454,24.816355764021324,0.0,1,29.154759474226505,17.26267650163207,23.718689909854845,6.0112913288431615,0.110940848372602,0.6941392851076871,1.6888898700888082
"[103, 177, 698]",312.0,"[0.7309067071567172, 0.269849155938469, 2.140836790494607]",114.61827981998579,45.50913957050685,0.2622954931816152,1,54.3323108288245,17.204650534085253,38.2060932733286,19.037900493084134,0.4341595851389342,0.9012430543629534,3.1580014206730453
"[103, 177, 701]",146.0,"[1.1692157866860171, 0.9339030513417255, 1.0384738155620505]",55.34145505226323,30.667181643591288,0.13670543942946967,1,19.697715603592208,17.204650534085253,18.447151684087743,1.246552091325493,0.5132388053383666,0.5526276397558685,1.1449064637824395
"[103, 701, 703]",141.0,"[0.9586438298498132, 1.205049025532552, 0.9778997982074278]",54.45324778976017,21.907663494665883,0.0,1,19.697715603592208,17.26267650163207,18.151082596586722,1.344358902164777,0.12347580544429063,0.5667505103383663,1.1410580278052436
"[104, 697, 698]",284.0,"[1.0577384173858577, 0.7613478187121071, 1.3225064174918286]",79.00909214685201,46.114874316612315,0.12559005375214558,1,30.265491900843116,21.54065922853801,26.33636404895067,4.426498957608363,0.38854297190537795,0.6209121145769539,1.405040188405472
"[104, 697, 699]",386.0,"[1.1302054278304894, 0.5694073043185857, 1.4419799214407185]",97.30250674004121,37.29420102146204,0.0,1,39.6232255123179,21.54065922853801,32.43416891334707,9.593593192892097,0.25852020748074767,0.6869576851327537,1.8394620652938658
"[104, 699, 703]",423.0,"[0.8951910805514712, 1.3141709357326403, 0.9322306373056817]",95.2933814734118,29.048322834633513,0.0,1,36.1386219991853,29.154759474226505,31.764460491137267,3.811636729866741,0.25758005873885914,0.6109165571864213,1.2395445083720444
"[105, 106, 176]",6229.0,"[1.319519425243761, 0.40097533574060035, 1.4210978926054318]",428.5825742355962,121.05609640529993,0.3267558026413197,1,180.5103875127412,71.25307010929424,142.86085807853206,62.04162186466659,0.18817068728451805,0.7276526639175657,2.5333699619659678
"[105, 176, 698]",6271.5,"[0.5311937241007091, 1.708561173513608, 0.9018377559754763]",407.2815922940696,103.90480921136545,0.3021587867713637,1,176.81911661356077,90.4267659490264,135.76053076468986,43.35455489028283,0.39827769229423937,0.7672360374132486,1.955384722187607
"[105, 696, 697]",2186.5,"[0.9212854560803918, 1.0194859034084167, 1.2008212941009848]",214.57430656568954,74.3713990886394,0.0,1,77.52418977325722,66.21933252457322,71.52476885522985,5.684290660136223,0.3689408123256792,0.5656630697416375,1.1707183811387543
"[105, 697, 698]",698.0,"[2.371013447684925, 0.5352810569631311, 0.23529814894173742]",186.91159037444277,70.83341574823426,0.12559005375214558,1,90.4267659490264,30.265491900843116,62.30386345814759,30.2711561933593,0.397450999510003,0.9372123179736633,2.9877844459057794
"[106, 107, 176]",2865.0,"[1.630933152161915, 0.1818008345589778, 1.3288586668689002]",388.7764516220792,120.6388585152423,0.47694287226342125,2,180.5103875127412,32.69556544854363,129.59215054069307,83.95124643123243,0.193225416150886,0.8667297203925394,5.520944049639665
"[106, 107, 678]",1929.0,"[1.745261504837827, 0.2511658908196121, 1.1451652579323535]",282.06902914468003,115.98990836889827,0.42596419299634863,2,129.5569372901351,32.69556544854363,94.02300971489335,53.333952283977695,0.13660013698918638,0.8494863306556518,3.962523220282951
"[107, 108, 176]",4927.5,"[1.1552018089510654, 0.29892735233508, 1.687463492303648]",422.68766216588864,125.47038481257682,0.47694287226342125,2,190.60167890131504,56.51548460377917,140.89588738862955,73.46103304103437,0.1837954506741877,0.8212545894425376,3.3725567468383626
"[107, 108, 677]",3017.5,"[1.5269139940245118, 0.4957297027931941, 1.1189489567720876]",282.1003697134121,108.69727827946747,0.4505612088663045,2,118.69709347747316,56.51548460377917,94.03345657113736,33.023681925642954,0.16719014372711216,0.7264058359887825,2.100257908246547
"[107, 677, 678]",714.0,"[1.6134874593786575, 1.427526993107027, 0.10057820110410955]",250.55521446226672,109.63012801185236,0.42596419299634863,2,119.81652640600127,12.041594578792296,83.51840482075558,61.903263922789954,0.18039052585820542,0.9164580751677448,9.950220929794682
"[108, 109, 173]",9978.0,"[1.1357669342362817, 0.7774691207481139, 1.2283565986053975]",465.4100732717766,142.7216249192402,0.15018706962210152,1,171.89822570346675,128.01562404644207,155.1366910905922,23.7046538931338,0.09516646396218405,0.5856602625332199,1.34279098339672
"[108, 109, 677]",6700.0,"[0.7773296435475004, 0.9973119171726437, 1.366951092869649]",384.1448308420879,122.48449148952245,0.30037413924420303,1,149.24141516348604,106.88779163215976,128.04827694736264,21.176830646186946,0.1945860624850927,0.6353309709539525,1.396243788786288
"[108, 173, 176]",13320.5,"[1.1953935674267673, 0.9404372734340631, 1.005761812728963]",529.1239120286752,144.13098719517893,0.3267558026413197,1,190.60167890131504,165.4962235218677,176.37463734289176,12.883359548080415,0.09499782482238102,0.5630403567307383,1.1516980559748546
"[109, 110, 112]",10478.5,"[1.2735754162292094, 0.8704011357173954, 0.9976161016431884]",473.03913742472616,144.49236164536686,0.3132741724486878,1,176.61540136692497,141.23030836190935,157.6797124749087,17.823086453955714,0.1437036393635514,0.595820711646674,1.2505488617523912
"[109, 110, 113]",2549.5,"[0.8632531626030201, 1.9621429350992445, 0.31619655588752876]",304.8459110585386,122.42003035884788,0.13670543942946967,1,141.23030836190935,47.50789408087881,101.61530368617953,48.5128342312451,0.17198091726066073,0.8631836208419194,2.972775600650174
"[109, 112, 424]",8995.5,"[0.6556811624454519, 1.3243926231234258, 1.1615188680209154]",454.72626508808986,157.0017416335705,0.17656873301921816,1,176.61540136692497,111.03603018840326,151.57542169602996,35.43073957040756,0.08350759359578515,0.6350539457674703,1.590613434821546
"[109, 113, 677]",5386.0,"[1.579336780116713, 0.8914084520829358, 0.6708474213901444]",358.12843181718205,112.70492541222923,0.15018706962210152,1,149.24141516348604,92.7793080379456,119.37614393906068,28.372599235195178,0.22604463393715424,0.7144599868114656,1.6085635721970262
"[109, 173, 424]",8975.0,"[0.6614333366030303, 1.2562495345327358, 1.223909782454027]",452.93425589187,153.75480319968202,0.0,1,171.89822570346675,111.03603018840326,150.97808529729,34.603852963887334,0.06887767072639839,0.6116590302966782,1.548130146690169
"[110, 111, 112]",10939.0,"[0.9757807148619405, 0.9147628209485301, 1.2510491177793228]",481.5942441698996,134.9427502079699,0.44997961187815755,2,177.9016582272352,148.49915824677257,160.53141472329986,15.410948394043073,0.20637326321753785,0.5857951970576658,1.1979977551899803
"[110, 111, 680]",8185.0,"[0.9290764563307321, 1.1820495315471367, 1.0304666657119246]",414.6605323207856,112.81034837592104,0.4855822682905436,2,148.49915824677257,128.5496013218244,138.22017744026186,9.988684726919198,0.11128919578237428,0.5579290337052384,1.1551895666716567
"[110, 113, 679]",3051.5,"[1.1110231402251673, 0.33507537407273624, 1.6954941392918896]",320.32526080591475,111.51250095817154,0.2622954931816152,1,143.34922392534952,47.50789408087881,106.77508693530491,51.79402682681771,0.11300815328167275,0.8099922817352428,3.01737693700562
"[110, 679, 680]",1402.5,"[1.4442041995149246, 1.5280416485106487, 0.1693468055642203]",279.85807378935243,111.4524304126417,0.47446688261321945,1,129.46814279968643,21.840329667841555,93.28602459645082,61.87549129086219,0.11379858238724298,0.8608830521278902,5.927939036118111
